245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,44,30,C0,,,
245,00,00,43,30,BF,,,
245,00,00,43,30,BF,,,
245,00,00,43,30,BF,,,
245,00,00,43,30,BF,,,
245,00,00,43,30,BF,,,
245,00,00,43,30,BF,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4B,30,C7,,,
245,00,00,4C,30,C8,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4D,30,C9,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,51,30,CD,,,
245,00,00,52,30,CE,,,
245,00,00,52,30,CE,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,54,30,D0,,,
245,00,00,54,30,D0,,,
245,00,00,54,30,D0,,,
245,00,00,54,30,D0,,,
245,00,00,55,30,D1,,,
245,00,00,55,30,D1,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,61,30,DD,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,62,30,DE,,,
245,00,00,61,30,DD,,,
245,00,00,62,30,DE,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,61,30,DD,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,60,30,DC,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5F,30,DB,,,
245,00,00,5E,30,DA,,,
245,00,00,5E,30,DA,,,
245,00,00,5D,30,D9,,,
245,00,00,5D,30,D9,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5C,30,D8,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5B,30,D7,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,56,30,D2,,,
245,00,00,54,30,D0,,,
245,00,00,52,30,CE,,,
245,00,00,51,30,CD,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,4F,30,CB,,,
245,00,00,50,30,CC,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4E,30,CA,,,
245,00,00,4D,30,C9,,,
245,00,00,4C,30,C8,,,
245,00,00,4B,30,C7,,,
245,00,00,49,30,C5,,,
245,00,00,47,30,C3,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,44,30,C0,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,45,30,C1,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,46,30,C2,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,47,30,C3,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,48,30,C4,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,49,30,C5,,,
245,00,00,4A,30,C6,,,
245,00,00,4A,30,C6,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4B,30,C7,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4C,30,C8,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4D,30,C9,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4E,30,CA,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,4F,30,CB,,,
245,00,00,50,30,CC,,,
245,00,00,50,30,CC,,,
245,00,00,51,30,CD,,,
245,00,00,52,30,CE,,,
245,00,00,52,30,CE,,,
245,00,00,52,30,CE,,,
245,00,00,52,30,CE,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,53,30,CF,,,
245,00,00,54,30,D0,,,
245,00,00,54,30,D0,,,
245,00,00,55,30,D1,,,
245,00,00,55,30,D1,,,
245,00,00,55,30,D1,,,
245,00,00,55,30,D1,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,56,30,D2,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,5A,30,D6,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,59,30,D5,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,57,30,D3,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,57,30,D3,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
245,00,00,58,30,D4,,,
