49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,1,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,3,128,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,7,192,0,0,0,0,0,0
49A,7,192,0,0,0,0,0,0
49A,0,0,128,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,7,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,192,15,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,7,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,7,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,3,64,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,31,192,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,3,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,32,0,0
49A,245,192,0,0,97,192,0,0
49A,21,0,0,0,8,32,0,0
49A,3,192,0,0,8,0,0,0
49A,2,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,6,192,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,3,0,0,0,1,224,0,0
49A,0,0,0,0,24,0,0,0
49A,3,64,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,1,192,128,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,7,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,30,64,0,0,8,32,0,0
49A,8,192,0,0,8,0,0,0
49A,240,192,0,0,24,0,0,0
49A,29,128,0,0,8,0,0,0
49A,3,64,0,0,120,0,0,0
49A,0,1,143,0,8,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,24,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,7,128,0,0,0,0,0,0
49A,1,64,0,0,0,0,0,0
49A,3,65,128,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,31,64,0,0,0,0,0,0
49A,2,192,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,7,128,0,0,0,32,0,0
49A,1,192,0,0,0,0,0,0
49A,0,192,0,0,0,32,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,15,0,0,32,0,0
49A,1,192,0,0,1,224,0,0
49A,242,64,0,0,104,32,0,0
49A,18,192,0,0,0,0,0,0
49A,5,192,0,0,8,32,0,0
49A,1,0,0,0,0,0,0,0
49A,31,0,0,0,0,0,0,0
49A,29,128,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,1,128,0,0,24,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,7,192,0,0,1,224,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,27,0,0,0,8,0,0,0
49A,1,0,0,0,8,0,0,0
49A,2,128,0,0,8,0,0,0
49A,5,0,0,0,0,0,0,0
49A,3,192,0,0,8,0,0,0
49A,4,192,0,0,0,0,0,0
49A,29,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,3,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,3,0,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,7,128,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,4,64,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,26,192,0,0,8,0,0,0
49A,14,0,0,0,0,32,0,0
49A,241,64,0,0,8,0,0,0
49A,27,192,0,0,16,32,0,0
49A,0,128,0,0,120,0,0,0
49A,0,64,0,0,8,0,0,0
49A,1,64,0,0,9,224,0,0
49A,230,64,0,0,120,0,0,0
49A,4,192,0,0,17,224,0,0
49A,6,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,7,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,3,192,0,0,1,224,0,0
49A,0,64,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,31,128,0,0,0,0,0,0
49A,1,64,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,0,15,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,3,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,0,0,0,1,224,0,0
49A,0,0,0,0,1,224,0,0
49A,2,64,0,0,8,0,0,0
49A,27,192,0,0,1,224,0,0
49A,7,64,0,0,8,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,2,128,0,0,1,224,0,0
49A,26,64,0,0,1,224,0,0
49A,13,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,11,192,0,0,8,0,0,0
49A,3,193,128,0,0,0,0,0
49A,29,192,0,0,0,0,0,0
49A,5,192,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,64,0,0,8,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,8,0,0,0
49A,15,192,0,0,0,0,0,0
49A,0,0,0,0,8,0,0,0
49A,0,0,0,0,8,0,0,0
49A,15,192,0,0,8,0,0,0
49A,15,192,0,0,8,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,192,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,14,193,128,0,8,0,0,0
49A,3,64,0,0,8,0,0,0
49A,0,192,0,0,8,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,8,0,0,0
49A,0,0,0,0,8,0,0,0
49A,1,64,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,192,0,0,8,0,0,0
49A,0,64,0,0,8,0,0,0
49A,1,64,0,0,0,0,0,0
49A,14,0,0,0,0,32,0,0
49A,242,192,0,0,0,0,0,0
49A,6,0,0,0,16,32,0,0
49A,0,128,0,0,120,0,0,0
49A,1,128,0,0,9,224,0,0
49A,250,128,0,0,112,32,0,0
49A,29,128,0,0,8,0,0,0
49A,15,0,0,0,0,32,0,0
49A,3,64,0,0,0,0,0,0
49A,0,0,0,0,24,0,0,0
49A,1,64,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,2,192,0,0,0,0,0,0
49A,2,192,0,0,1,224,0,0
49A,0,0,0,0,1,224,0,0
49A,7,0,0,0,1,224,0,0
49A,0,0,0,0,0,0,0,0
49A,0,64,0,0,1,224,0,0
49A,0,0,0,0,1,224,0,0
49A,7,0,0,0,0,0,0,0
49A,3,64,0,0,0,0,0,0
49A,13,128,0,0,8,0,0,0
49A,24,64,0,0,0,0,0,0
49A,6,0,0,0,1,224,0,0
49A,28,64,0,0,8,0,0,0
49A,12,0,0,0,1,224,0,0
49A,0,64,0,0,0,0,0,0
49A,7,0,0,0,0,0,0,0
49A,2,192,0,0,24,0,0,0
49A,0,64,0,0,1,224,0,0
49A,4,192,0,0,1,224,0,0
49A,15,128,0,0,24,0,2,0
49A,1,192,0,0,0,0,0,0
49A,1,64,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,3,64,15,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,2,192,0,0,0,0,0,0
49A,1,128,0,0,0,0,0,0
49A,7,192,0,0,8,0,0,0
49A,0,0,0,0,8,0,0,0
49A,7,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,0,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,0,64,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,3,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,0,128,0,0,0,0,0,0
49A,3,0,0,0,0,0,0,0
49A,0,128,0,0,8,0,0,0
49A,6,128,0,0,1,224,0,0
49A,2,64,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,26,192,0,0,1,224,0,0
49A,3,192,0,0,0,0,0,0
49A,3,0,0,0,8,0,0,0
49A,0,128,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,0,0,0,0,0,0,0
49A,1,192,0,0,0,0,0,0
49A,0,192,128,0,0,0,0,0
49A,15,64,0,0,24,32,0,0
49A,246,0,0,0,24,0,0,0
49A,28,192,0,0,16,32,0,0
49A,0,64,0,0,120,32,0,0
49A,31,192,0,0,8,0,0,0
49A,0,64,0,0,0,0,0,0
